t,x,y,yaw,vx_body,vy_body,wz
13.893,-1.1975028428998562,3.2775141589602974,2.0747966077313125,0.5749747842254835,0.0012429941123618948,0.9158287153891334
13.913,-1.2030779785773187,3.287571576356765,2.093113077845306,0.5749747931215266,0.00124299412122289,0.9158287153891334
13.933,-1.2088363855516004,3.297525195482542,2.1114295479593115,0.5749747799804292,0.0012429941073241468,0.9158287153891334
13.953,-1.2147761292223553,3.3073716784394107,2.1297460180733165,0.5699766323250217,0.0012805196129690999,0.9434772209266779
13.973,-1.220842838917672,3.317022561139823,2.148615455091269,0.5699766297917233,0.0012805201278241474,0.9434772209266779
13.993,-1.2270905636656653,3.3265572570380795,2.16748489203513,0.5699766359299177,0.0012805201379856856,0.9434772209266779
14.013,-1.23351708174864,3.3359723702663087,2.186354328978937,0.5699766217164908,0.0012805201219998064,0.9434772209266779
14.033,-1.2401201033513864,3.3452645494646354,2.2052237659227436,0.5699766310029055,0.0012805201324916915,0.9434772209266779
14.053,-1.2468972769247444,3.3544304868963333,2.22409320286655,0.5656990199827704,0.0012661333469911051,0.9328771550625132
14.073,-1.2537939646876866,3.3633991625257136,2.2427506397239165,0.5656989997672235,0.0012661331263235098,0.9328771550625132
14.093,-1.260856775081113,3.3722376100248943,2.2614080766096976,0.5656990223147149,0.0012661331501575557,0.9328771550625132
14.113,-1.2680832498248118,3.380942752916912,2.2800655134955,0.5656989962673746,0.001266133121002988,0.9328771550625132
14.133,-1.2754708728608575,3.389511560883857,2.2987229503813023,0.5547151408636641,0.00127118891518474,0.9366022051551968
14.153,-1.2828709906026947,3.397776981491677,2.3174548878366177,0.5547151588467623,0.0012711890055144837,0.9366022051551968
14.173,-1.2904246277988363,3.405902342274751,2.3361868252819495,0.5547151609551016,0.0012711890082447441,0.9366022051551968
14.193,-1.298129135560587,3.413884790732672,2.354918762727273,0.5547151395967822,0.0012711889838933899,0.9366022051551968
14.213,-1.3059818088628878,3.4217215273289785,2.373650700172597,0.38439255784230575,0.0012996662899287803,0.9575840796543099
14.233,-1.311529878815168,3.4270430715442832,2.392802272668616,0.3843925774900805,0.001299666729573823,0.9575840796543099
14.253,-1.31717884021174,3.43225739265879,2.4119538451083793,0.38439258399182785,0.0012996667431317277,0.9575840796543099
14.273,-1.3229266225740093,3.4373625771252394,2.4311054175481024,0.38439257392589876,0.001299666726287868,0.9575840796543099
14.293,-1.3287711167923515,3.4423567533626884,2.450256989987825,0.16199678366133802,0.0012884607464705433,0.9493276125718294
14.313,-1.3312833875329673,3.444402421198934,2.4692434340465965,0.16199678643546805,0.0012884605978364383,0.9493276125718294
14.333,-1.3338340433122058,3.446400024145099,2.4882298781275103,0.16199679049866197,0.0012884606129691528,0.9493276125718294
14.353,-1.3364221644734078,3.4483488421353656,2.5072163222084405,0.16199679097146927,0.0012884606157783918,0.9493276125718294
14.373,-1.3390468177140762,3.4502481730928163,2.52620276628937,0.161996793263304,0.0012884606247983155,0.9493276125718294
14.393,-1.3417070573221446,3.4520973318467787,2.5451892103703,-0.09317312981867247,0.0013322793351525364,0.9816129118735918
14.413,-1.340180050202175,3.4510284893284773,2.564821356674414,-0.09317313142731386,0.001332279999816978,0.9816129118735918
14.433,-1.338632354514525,3.4499898288154953,2.5844535028919258,-0.09317312886225254,0.0013322799881249278,0.9816129118735918
14.453,-1.3370645670408483,3.4489817514622403,2.604085649109374,-0.09317312470243255,0.001332279957830175,0.9816129118735918
14.473,-1.3354772923317515,3.448004645347831,2.6237177953268223,-0.15099860845553476,0.0012954501679049851,0.9544769828668968
14.493,-1.3328659292882703,3.446487021271955,2.642807226127934,-0.150998605769871,0.0012954496211006195,0.9544769828668968
14.513,-1.3302260736736722,3.4450195204772935,2.6618966570018543,-0.1509985980702443,0.0012954495844672911,0.9544769828668968
14.533,-1.3275586870354075,3.4436026774086526,2.680986087875828,-0.15099859878279637,0.0012954495876578154,0.9544769828668968
14.553,-1.3248647412568866,3.4422370083630716,2.7000755187498013,-0.15099860575441337,0.0012954496178101196,0.9544769828668968
14.573,-1.3221452179264626,3.440923010999079,2.7191649496237744,-0.15509965212746524,0.0012861744705498293,0.9476431547014653
14.593,-1.3193262244399837,3.439627707292701,2.7381177047293446,-0.15509965943439452,0.0012861743699791456,0.9476431547014653
14.613,-1.3164831890408581,3.438386061096947,2.7570704598532396,-0.15509966181829077,0.0012861743793781064,0.9476431547014653
14.633,-1.3136171329248132,3.4371985182423037,2.776023214977149,-0.15509965556887662,0.0012861743527654082,0.9476431547014653
14.653,-1.3107290858895886,3.436065504722155,2.7949759701010572,-0.15738171194277134,0.0012990851892426478,0.9571557317828479
14.673,-1.3077772416011164,3.4349716786565243,2.814118975659896,-0.15738170581514432,0.0012990853483734188,0.9571557317828479
14.693,-1.3048050003384049,3.4339345562539463,2.833261981193226,-0.15738169898874418,0.0012990853219149168,0.9571557317828479
14.713000000000001,-1.3018134512110304,3.432954518299612,2.852404986726537,-0.15738170902238796,0.001299085363967889,0.9571557317828479
14.733,-1.298803690270905,3.4320319239798427,2.871547992259848,-0.15738169882939623,0.0012990853210217423,0.9571557317828479
14.753,-1.2957768208727252,3.431167110581718,2.8906909977931594,-0.16096631918660545,0.001285798841404888,0.9473663400626701
14.773,-1.2926644430267307,3.430342854769182,2.9096382166309462,-0.1609663265057645,0.0012857986815798528,0.9473663400626701
14.793,-1.2895370075988373,3.429577714030593,2.928585435494986,-0.160966325497561,0.0012857986769954574,0.9473663400626701
14.813,-1.2863956370144232,3.428871963740911,2.9475326543590445,-0.16096631628461724,0.0012857986396543168,0.9473663400626701
14.833,-1.2832414592357306,3.428225856493081,2.9664798732231032,-0.17202818888211058,0.0013225093505719182,0.9744144937436758
14.853,-1.2798578669911345,3.4276003552396426,2.9859680520103136,-0.17202818827370994,0.0013225098898097462,0.9744144937436758
14.873,-1.2764627275234501,3.4270409090571747,3.0054562307249784,-0.17202819343236458,0.0013225099129243849,0.9744144937436758
14.893,-1.2730573308420374,3.426547729711573,3.02494440943959,-0.17202818999830524,0.0013225098993599957,0.9744144937436758
14.913,-1.2696429703138834,3.426121004531303,3.0444325881542014,-0.1720281837941185,0.0013225098762797566,0.9744144937436758
14.933,-1.2662209425728423,3.425760896360708,3.0639207668688133,-0.17451899185629716,0.001284742605218686,0.9465878394495776
14.953,-1.2627428367154538,3.4254644297406505,3.082852415738503,-0.17451898144544287,0.0012847420265716478,0.9465878394495776
14.973,-1.259259742534764,3.42523385859122,3.1017840646828385,-0.17451898162767748,0.0012847420234330838,0.9465878394495776
14.993,-1.2557729076927235,3.425069265461262,3.1207157136272285,-0.17451898431572996,0.0012847420331874339,0.9465878394495776
15.013,-1.252283581827505,3.4249707093357835,3.1396473625716186,-0.17907714749998582,0.001267800630907645,0.934105563988856
15.033,-1.248701857832876,3.424938386954393,-3.1248559397229703,-0.17907714698787108,0.0012678003952668211,0.934105563988856
15.053,-1.2451201553075424,3.424972980346922,-3.1061739348045094,-0.1790771582610345,0.0012678004335532024,0.934105563988856
15.073,-1.241539723927182,3.4250744771888195,-3.087491929886024,-0.17907716298254445,0.0012678004502317698,0.934105563988856
15.093,-1.237961813351137,3.425242842050779,-3.068809924967539,-0.17907716350831207,0.0012678004520900628,0.934105563988856
15.113,-1.2343876723381122,3.4254780161855582,-3.0501279200490536,-0.20000000760005002,0.0013004781316064869,0.9581822317310299
15.133,-1.2304017690289646,3.42581748860481,-3.030964384574446,-0.2000000051266085,0.0013004785899265875,0.9581822317310299
15.153,-1.2264231022562961,3.426233278321423,-3.0118008491643886,-0.19999999060385196,0.0013004785462575122,0.9581822317310299
15.173,-1.222453133721994,3.426725232657702,-2.9926373137543782,-0.19999999324185502,0.0013004785541520548,0.9581822317310299
15.193,-1.2184933210168767,3.427293169979483,-2.973473778344368,-0.20000000527720277,0.001300478593530198,0.9581822317310299
15.213,-1.2145451183332616,3.4279368826381704,-2.9543102429343575,-0.20000000101157905,0.0012524465265678006,0.9227925985321898
15.233,-1.210610171624875,3.428657074681605,-2.9358544960777047,-0.2000000006293045,0.001252445869597399,0.9227925985321898
15.253,-1.2066891866838716,3.429449762253561,-2.91739874912617,-0.19999999708559008,0.0012524458539950808,0.9227925985321898
15.273,-1.20278349834468,3.430314675410711,-2.8989430021745655,-0.2000000021872157,0.0012524458698864732,0.9227925985321898
15.293,-1.1988944368059267,3.431251519543444,-2.8804872552229606,-0.20000000870545612,0.001300895479167806,0.9584898866456505
15.313,-1.1950230596989209,3.432259044209703,-2.8613175666555484,-0.19999999887998496,0.0013008961338621602,0.9584898866456505
15.333,-1.191171705895573,3.4333405919289266,-2.842147878183823,-0.20000000590863978,0.0013008961619883838,0.9584898866456505
15.353,-1.1873417914561952,3.4344957661851954,-2.8229781897121677,-0.199999998677365,0.0013008961379572734,0.9584898866456505
15.373,-1.1835347235785367,3.4357241414477353,-2.8038085012405127,-0.19999999461383422,0.001300896125295825,0.9584898866456505
15.393,-1.1797519015235474,3.4370252673341355,-2.7846388127688577,-0.19999999766404514,0.0012554217166610565,0.9249846986095092
15.413,-1.1759950480883845,3.4383995110069203,-2.7661392241655363,-0.20000000394018652,0.0012554211132185106,0.9249846986095092
15.433,-1.1722642595841204,3.4398430156605824,-2.747639635472383,-0.20000000585995245,0.0012554211151133698,0.9249846986095092
15.453,-1.168560812226353,3.4413552875707065,-2.7291400467791638,-0.2000000019928699,0.00125542110307518,0.9249846986095092
15.473,-1.1648859734775665,3.4429358091678908,-2.7106404580859444,-0.199999996366789,0.0012377083281910756,0.9119340739586568
15.493,-1.1612411545679253,3.4445843586356983,-2.6924018803743266,-0.20000000151785374,0.0012377081106853538,0.9119340739586568
15.513,-1.157627007556497,3.4462991064275372,-2.6741633026277425,-0.20000000166493265,0.0012377081093414982,0.9119340739586568
15.533,-1.1540447343784836,3.448079482087582,-2.655924724881132,-0.20000000394955122,0.0012377081162183862,0.9119340739586568
15.553,-1.150495526610728,3.449924893429637,-2.6376861471345223,-0.19999999340513547,0.0012377080834944515,0.9119340739586568
15.573,-1.1469805649971703,3.4518347266197833,-2.619447569387913,-0.2000000057947835,0.0013466117985039272,0.9921734862908113
15.593,-1.143499898400226,3.4538064797022723,-2.5996042127297097,-0.19999999794583695,0.0013466133903669297,0.9921734862908113
15.613,-1.1400590392703294,3.455846908817136,-2.579760856286631,-0.20000000240612983,0.0013466134165406873,0.9921734862908113
15.633,-1.1366593438359889,3.457955210010664,-2.5599174998437095,-0.2000000070669722,0.0013466134321344497,0.9921734862908113
15.653,-1.1333021506045484,3.460130552961529,-2.5400741434007874,-0.2000000089691482,0.0012922235444535884,0.9520994687480382
15.673,-1.129989413741314,3.4623729664054927,-2.521032262633794,-0.1999999923602922,0.001292222698535378,0.9520994687480382
15.693,-1.1267199753102415,3.464678049481512,-2.5019903817592626,-0.20000000072950358,0.0012922227206488973,0.9520994687480382
15.713000000000001,-1.123495020292114,3.4670449676010593,-2.4829485008846515,-0.19999999743726607,0.001292222709600277,0.9520994687480382
15.733,-1.1203157175909684,3.4694728618189767,-2.4639066200100403,-0.19999999626030238,0.0012922227064053188,0.9520994687480382
15.753,-1.1171832205208683,3.4719608525736767,-2.444864739135429,-0.1999999907364685,0.001259139062614656,0.9277237150424799
15.773,-1.114099097845645,3.4745085365120283,-2.4263103705038356,-0.2000000023701125,0.0012591386458433024,0.9277237150424799
15.793,-1.1110627745798467,3.4771130027107033,-2.4077560018068924,-0.20000000396927597,0.0012591386469796712,0.9277237150424799
15.813,-1.1080752948642907,3.479773353857615,-2.3892016331099017,-0.2000000011008047,0.0012591386381472086,0.9277237150424799
15.833,-1.1051376878543895,3.4824886748507393,-2.3706472644129106,-0.20000000763982861,0.001256748967021895,0.925963008167631
15.853,-1.1022509988503992,3.4852580648437654,-2.35212810964928,-0.200000011119757,0.00125674894573094,0.925963008167631
15.873,-1.0994160887009425,3.4880804359717423,-2.33360895488093,-0.19999999661340784,0.0012567488998230514,0.925963008167631
15.893,-1.0966339296273349,3.4909548200916825,-2.315089800112576,-0.19999999856482964,0.0012567489061349468,0.925963008167631
15.913,-1.0939054758678015,3.4938802317573003,-2.296570645344223,-0.2000000019435412,0.0012567489166612211,0.925963008167631
15.933,-1.0912316629338086,3.496855667523344,-2.27805149057587,-0.20000000053415823,0.0007536981368679446,0.5553190366448495
15.953,-1.0886211476584613,3.4998865343579206,-2.2669451731890313,-0.20000000391933376,0.0007536948884045436,0.5553190366448495
15.973,-1.086044458363744,3.502946202595516,-2.255838854812274,-0.20000000598774226,0.000753694869837146,0.5553190366448495
15.993,-1.0835019086627133,3.506034298823859,-2.244732536434773,-0.20000000819870217,0.0007536948737533467,0.5553190366448495
16.013,-1.080993812304407,3.5091504422948505,-2.23362621805727,-0.1618177796095689,-0.00028242839466462166,-0.20809199351626084
16.033,-1.0790067637512697,3.511704999397495,-2.2377880367360223,-0.1618177793942222,-0.00028242780593326633,-0.20809199351626084
16.053,-1.0770091033843339,3.514251263097165,-2.241949853387694,-0.16181778156694826,-0.0002824278037971556,-0.20809199351626084
16.073,-1.0750008631773655,3.5167891908062274,-2.2461116700379793,-0.16181778893075827,-0.00028242781018882057,-0.20809199351626084
16.093,-1.0729820779566686,3.5193187386894604,-2.2502734866882634,-0.161817789363706,-0.000282427810564187,-0.20809199351626084
16.113,-1.0709527827540406,3.5218398628969556,-2.254435303338547,-0.1592569412978883,-0.0012900991251211247,-0.9505413207926791
16.133,-1.0689608428809392,3.52432571368782,-2.2734460234134763,-0.15925694873291346,-0.0012901078869514693,-0.9505413207926791
16.153,-1.0669220028790432,3.5267732570999337,-2.2924567415027566,-0.15925693914553263,-0.0012901079073398825,-0.9505413207926791
16.173,-1.0648370048662612,3.529181601010583,-2.311467459591186,-0.1592569427603229,-0.0012901079226887852,-0.9505413207926791
16.193,-1.0627066019066977,3.5315498747628706,-2.3304781776796175,-0.15785796567830068,-0.0012896250110809304,-0.9501854987600662
16.213,-1.0605508263000174,3.5338569288572423,-2.3494817793687752,-0.1578579587341584,-0.001289624975815043,-0.9501854987600662
16.233,-1.0583516003188453,3.536122601309568,-2.3684853810588957,-0.1578579663316086,-0.0012896250070927734,-0.9501854987600662
16.253,-1.056109717914462,3.538346073894814,-2.3874889827490167,-0.1578579694601997,-0.00128962502000729,-0.9501854987600662
16.273,-1.0538259887883292,3.5405265436896816,-2.406492584439137,-0.15785795772218938,-0.0012896249711167873,-0.9501854987600662
16.293,-1.0515012382018198,3.542663223645075,-2.425496186129257,-0.15654750681369908,-0.0012974287883869146,-0.9559353040313855
16.313,-1.0491561768883035,3.5447382567059966,-2.444614783255928,-0.15654751451289034,-0.0012974289332789019,-0.9559353040313855
16.333,-1.0467718742740388,3.5467680786206706,-2.4637333803670356,-0.156547507197952,-0.0012974289032552655,-0.9559353040313855
16.353,-1.0443492026513956,3.5487519480026246,-2.48285197747814,-0.1565475173378372,-0.0012974289451799098,-0.9559353040313855
16.373,-1.041889047250591,3.5506891396700238,-2.5019705745892438,-0.15461692288843554,-0.001294493165555799,-0.9537722648677279
16.393,-1.0394232523067757,3.5525558506976194,-2.5210459111687626,-0.15461691873312766,-0.0012944931064269305,-0.9537722648677279
16.413,-1.0369222999377372,3.554375188896041,-2.5401212477541355,-0.15461692810493166,-0.0012944931455989989,-0.9537722648677279
16.433,-1.0343871000284117,3.556146492434857,-2.559196584339511,-0.15461691817233597,-0.0012944931031277918,-0.9537722648677279
16.453,-1.0318185755466116,3.5578691172320878,-2.5782719209248866,-0.15461691667543026,-0.0012944930969958773,-0.9537722648677279
16.473,-1.0292176606695178,3.559542436063985,-2.5973472575102625,-0.15156519070311347,-0.0012916959216902474,-0.9517113241681989
16.493,-1.0266374897904107,3.561134189642447,-2.616381375521387,-0.15156519092993706,-0.0012916958832026176,-0.9517113241681989
16.513,-1.0240274904036444,3.562676546337777,-2.635415493538089,-0.1515652004811332,-0.0012916959237605774,-0.9517113241681989
16.533,-1.0213886080553345,3.5641689475913996,-2.6544496115547926,-0.1515651934912971,-0.0012916958939666531,-0.9517113241681989
16.553,-1.0187217989601598,3.565610852711794,-2.6734837295714966,-0.1451400141846543,-0.001297625685053802,-0.9560803203767918
16.573,-1.016142760353996,3.566943865246726,-2.6926052270040683,-0.14514000274907182,-0.0012976257184554862,-0.9560803203767918
16.593,-1.0135387057295757,3.5682273222660514,-2.711726724424814,-0.1451400117578305,-0.0012976257587561449,-0.9560803203767918
16.613,-1.010910587062817,3.5694607545562933,-2.7308482218455565,-0.14514000714912395,-0.0012976257390461335,-0.9560803203767918
16.633,-1.0082593650711205,3.5706437104357995,-2.749969719266299,-0.1451400117570724,-0.0012976257591751916,-0.9560803203767918
16.653,-1.0055860092887206,3.5717757580480805,-2.769091216687042,-0.14282244093410432,-0.0012964610836111307,-0.9552222052401578
16.673000000000002,-1.002934661708694,3.5728395921964267,-2.7881955519049115,-0.14282243577757175,-0.0012964610441915658,-0.9552222052401578
16.693,-1.0002634752878419,3.573852582713327,-2.8072998871251045,-0.14282244473340486,-0.001296461084370898,-0.9552222052401578
16.713,-0.9975734249505261,3.5748143604321583,-2.8264042223452974,-0.1428224390420808,-0.001296461059194745,-0.9552222052401578
16.733,-0.9948654924473759,3.5757245738261885,-2.845508557565491,-0.14282244145848197,-0.0012964610697163217,-0.9552222052401578
16.753,-0.9921406661707942,3.5765828912327486,-2.864612892785684,-0.1412540547347771,-0.0012936999573860061,-0.9531878525534068
16.773,-0.9894300986248211,3.5773803684838112,-2.883676541188836,-0.14125405378326714,-0.0012936999138242825,-0.9531878525534068
16.793,-0.9867048217099658,3.5781260304944933,-2.9027401895974947,-0.1412540589887737,-0.0012936999377635497,-0.9531878525534068
16.813,-0.9839658257233096,3.578819606279719,-2.9218038380061544,-0.14125406386172612,-0.0012936999604451181,-0.9531878525534068
16.833,-0.9812141060574515,3.5794608437833695,-2.9408674864148145,-0.13899813175615708,-0.0013029194876497847,-0.9599807563019164
16.853,-0.9784949090259935,3.580040696209819,-2.9600669921078446,-0.13899813995500285,-0.0013029196599468641,-0.9599807563019164
16.873,-0.9757650806892199,3.580568237487068,-2.9792664977824863,-0.13899813786996124,-0.001302919650252362,-0.9599807563019164
16.893,-0.9730256276464749,3.581043273773333,-2.998466003457123,-0.13899813998405106,-0.001302919660838505,-0.9599807563019164
16.913,-0.9702775595307934,3.5814656292964453,-3.0176655091317595,-0.13899812723298632,-0.001302919601659444,-0.9599807563019164
16.933,-0.9675218894708003,3.5818351483904793,-3.036865014806396,-0.13782530787476144,-0.00129766836452843,-0.9561116568936959
16.953,-0.9647829520907907,3.5821491388087012,-3.0559871389432676,-0.13782530065694817,-0.001297668254864848,-0.9561116568936959
16.973,-0.9620385118015433,3.5824107006967743,-3.075109263090613,-0.13782531035518628,-0.0012976683000252374,-0.9561116568936959
16.993,-0.9592895718459555,3.582619738431571,-3.0942313872379623,-0.13782530280329341,-0.0012976682644509794,-0.9561116568936959
17.013,-0.9565371375316858,3.582776175586525,-3.1133535113853115,-0.13507057648401094,-0.001299083824341608,-0.9571546212749428
17.033,-0.9538372880600545,3.582878427649596,-3.1324964946988976,-0.13507057633620012,-0.0012990838447811354,-0.9571546212749428
17.053,-0.9511359759441605,3.5829289806352764,3.1315458291699256,-0.13507057128231728,-0.0012990838202828103,-0.9571546212749428
17.073,-0.948434191139987,3.582927816489252,3.112402845859163,-0.13507057454201363,-0.0012990838352282853,-0.9571546212749428
17.093,-0.9457329236039368,3.5828749358091465,3.093259862548401,-0.13507056762194783,-0.0012990838027203428,-0.9571546212749428
17.113,-0.943033163313423,3.5827703573273584,3.0741168792376383,-0.12827987371749117,-0.0012972839328434863,-0.9558284858951526
17.133,-0.9404714074028006,3.582623241331115,3.0550004184801303,-0.12827988645361482,-0.001297283972464456,-0.9558284858951526
17.153,-0.9379129316621834,3.582427183047123,3.0358839577190317,-0.12827987799919355,-0.00129728392916398,-0.9558284858951526
17.173,-0.9353586711726295,3.5821822547177264,3.016767496957933,-0.1282798789630477,-0.0012972839336903574,-0.9558284858951526
17.193,-0.9328095592340587,3.581888545826754,2.9976510361968334,-0.12827988170497198,-0.0012972839471703142,-0.9558284858951526
17.213,-0.9302665273384223,3.5815461637150863,2.978534575435734,-0.0802065347780397,-0.0012981016203809231,-0.9564309282757861
17.233,-0.9286792154608279,3.58131133026467,2.959406065897134,-0.0802065292844602,-0.001298101585744501,-0.9564309282757861
17.253,-0.927096685703234,3.5810461790187205,2.940277556360164,-0.08020653034991176,-0.0012981015950862783,-0.9564309282757861
17.273,-0.9255195171075957,3.5807508065932048,2.9211490468231953,-0.08020652767168145,-0.0012981015739252366,-0.9564309282757861
17.293,-0.9239482867783515,3.580425321089186,2.902020537286226,-0.07477463260309564,-0.0013093210021077745,-0.9646972690662245
17.313,-0.9224890475556027,3.5800958369417972,2.882726701896061,-0.07477462843815054,-0.0013093211288387994,-0.9646972690662245
17.333,-0.9210364364054225,3.5797382615784104,2.8634328665282753,-0.07477463312049103,-0.001309321170282124,-0.9646972690662245
17.353,-0.9195909941182812,3.579352728136936,2.8441390311604966,-0.07477462945150781,-0.001309321137554862,-0.9646972690662245
17.373,-0.9181532588267506,3.5789393801433445,2.8248451957927174,-0.07477462571114615,-0.0013093211044656085,-0.9646972690662245
17.393,-0.916723765722269,3.578498371429334,2.8055513604249382,-0.04613504687672317,-0.0013054578698456568,-0.9618508516560375
17.413,-0.9158438277068564,3.5782186728282412,2.786314453073776,-0.04613504857386674,-0.0013054578355427768,-0.9618508516560375
17.433,-0.9149694327125579,3.5779220998378656,2.7670775457149057,-0.046135049886809616,-0.0013054578559840938,-0.9618508516560375
17.453,-0.9141009043250661,3.5776087619924692,2.7478406383560334,-0.046135049049149876,-0.0013054578420210235,-0.9618508516560375
17.473,-0.9132385638838707,3.5772787754533573,2.728603730997161,-0.0708836176040927,-0.0013206550161517262,-0.9730479988820818
17.493,-0.9119292465444774,3.5767338822910326,2.7091428819989085,-0.07088361566639662,-0.0013206552239935082,-0.9730479988820818
17.513,-0.9106307803823483,3.5761636133413615,2.689682033030978,-0.07088361397556776,-0.0013206552107918774,-0.9730479988820818
17.533,-0.909343657373855,3.575568184618837,2.6702211840630556,-0.0708836124562208,-0.0013206551977443318,-0.9730479988820818
17.553,-0.9080683649769876,3.574947821613236,2.6507603350951334,-0.07088361626262193,-0.0013206552305952482,-0.9730479988820818
17.573,-0.9068053859207641,3.5743027596195813,2.631299486127212,-0.05471183734758344,-0.001313465645320696,-0.9677508148915194
17.593,-0.9058375015698239,3.5737910950452294,2.61194458022141,-0.05471183938058711,-0.0013134655623735468,-0.9677508148915194
17.613,-0.9048797011499068,3.573260794266144,2.5925896743012613,-0.054711844383245285,-0.001313465623884666,-0.9677508148915194
17.633,-0.9039323434429548,3.5727120556766088,2.5732347683811083,-0.05471184142719833,-0.0013134655864882813,-0.9677508148915194
17.653,-0.9029957832521044,3.5721450851198386,2.5538798624609558,-0.04255152801631962,-0.0013074755764058317,-0.9633374456670669
17.673000000000002,-0.9022728386077538,3.5716948443531087,2.5346132234110055,-0.04255152669129752,-0.0013074754724662074,-0.9633374456670669
17.693,-0.9015587024161203,3.57123075920451,2.515346584349104,-0.042551530855995154,-0.0013074755350072527,-0.9633374456670669
17.713,-0.900853639519459,3.5707530020403637,2.4960799452871987,-0.04255152996071552,-0.0013074755212676946,-0.9633374456670669
17.733,-0.9001579116926505,3.570261750198772,2.4768133062252944,-0.04255152983047557,-0.0013074755184861973,-0.9633374456670669
17.753,-0.8994717771575064,3.569757186051023,2.4575466671633888,-0.029552532748818798,-0.0013012646606766314,-0.9587613312549045
17.773,-0.898997061098408,3.569403692236143,2.438371549856806,-0.02955253282689927,-0.0013012645715670037,-0.9587613312549045
17.793,-0.8985292102465412,3.569041161292815,2.4191964325378326,-0.02955253250956326,-0.0013012645680404184,-0.9587613312549045
17.813,-0.8980683966074147,3.5686697263890137,2.400021315218855,-0.02955253154681612,-0.0013012645457636408,-0.9587613312549045
17.833,-0.8976147895467309,3.5682895241777493,2.3808461978998787,-0.029552531289625025,-0.0013012645375962834,-0.9587613312549045
17.853,-0.8971685558180825,3.567900694466092,2.361671080580902,-0.019631234304988556,-0.001299024412039636,-0.9571107955307363
17.873,-0.8968709663130918,3.567642886663251,2.342528973784273,-0.019631233884932774,-0.001299024355375624,-0.9571107955307363
17.893,-0.8965783659735137,3.5673794300432435,2.3233868669831756,-0.01963123444889773,-0.0012990243757335339,-0.9571107955307363
17.913,-0.8962908620551363,3.567110421028414,2.3042447601820775,-0.019631233380134602,-0.0012990243444709823,-0.9571107955307363
17.933,-0.8960085599277547,3.566835958184573,2.2851026533809797,-0.09083576396875606,-0.0013189875080187874,-0.9718194831102217
17.953,-0.8947983441688935,3.5654804293557647,2.2656663745420333,-0.09083576834392144,-0.0013189878325851542,-0.9718194831102217
17.973,-0.8936147012933736,3.5641016358998123,2.2462300957429147,-0.09083576256793016,-0.0013189877936183036,-0.9718194831102217
17.993,-0.8924580790838798,3.562700098633706,2.2267938169438075,-0.09083576277013977,-0.0013189877958698082,-0.9718194831102217
18.013,-0.8913289144027491,3.5612763469804154,2.2073575381447,-0.09083576373305023,-0.0013189878010028758,-0.9718194831102217
18.033,-0.8902276334006791,3.559830919069333,2.1879212593455915,-0.07164112328739397,-0.0013062920257592633,-0.9624653031078145
18.053,-0.8893770183361849,3.558677299675883,2.1686720630562557,-0.0716411172730457,-0.0013062917853098946,-0.9624653031078145
18.073,-0.8885487659238949,3.557507521530287,2.149422866741588,-0.07164111635080013,-0.0013062917753746683,-0.9624653031078145
18.093,-0.8877431828328899,3.5563220179147503,2.1301736704269127,-0.071641115858338,-0.0013062917710462904,-0.9624653031078145
18.113,-0.8869605675869411,3.5551212280492455,2.1109244741122377,-0.05519341478442603,-0.0013105595203611528,-0.965609735336932
18.133,-0.8863702993833831,3.5541877644599635,2.0916123895193226,-0.05519341247883212,-0.0013105595565432518,-0.965609735336932
18.153,-0.8857981672928129,3.5532430762653275,2.072300304934922,-0.055193412350630425,-0.001310559556731282,-0.965609735336932
18.173,-0.8852443847330603,3.5522875158086205,2.0529882203505236,-0.05519341638564751,-0.00131055960198051,-0.965609735336932
18.193,-0.88470915797096,3.5513214395605446,2.033676135766125,-0.055193412455912805,-0.0013105595557826553,-0.965609735336932
18.213,-0.8841926868468964,3.550345207777445,2.014364051181727,-0.05859616701045474,-0.0013033572347665376,-0.9603030775552901
18.233,-0.8836660884108375,3.54929765598565,1.9951580991348004,-0.058596166639843295,-0.0013033571255102808,-0.9603030775552901
18.253,-0.8831597051199871,3.5482401842983635,1.9759521470735046,-0.05859616297791245,-0.0013033570835982375,-0.9603030775552901
18.273,-0.8826737237028558,3.547173182713428,1.9567461950122045,-0.05859616231666484,-0.0013033570757312353,-0.9603030775552901
18.293,-0.8822083234007695,3.5460970447741187,1.9375402429509059,-0.058596161569432655,-0.0013033570673335014,-0.9603030775552901
18.313,-0.8817636759109931,3.5450121674086494,1.9183342908896066,-0.05249902413730533,-0.001301828145989805,-0.9591765690221908
18.333,-0.8813815060367222,3.544033593157368,1.8991508688678027,-0.05249902550879352,-0.0013018281404387246,-0.9591765690221908
18.353,-0.8810181777121078,3.54304786810046,1.8799674468429493,-0.05249902702049986,-0.0013018281586448625,-0.9591765690221908
18.373,-0.8806738246301987,3.542055354953786,1.8607840248180947,-0.052499023460345434,-0.0013018281138562626,-0.9591765690221908
18.393,-0.8803485735087736,3.5410564190070564,1.8416006027932406,-0.04815421344860835,-0.001300495561177133,-0.9581947301391012
18.413,-0.8800658151680398,3.5401351505476497,1.822436817431743,-0.04815421351844496,-0.0013004955438613592,-0.9581947301391012
18.433,-0.8798007627177973,3.53920863286649,1.8032730320675867,-0.048154211991052936,-0.0013004955220312815,-0.9581947301391012
