t,x,y,yaw,vx_body,vy_body,wz
42.636,0.533741338621353,4.426367314603737,0.4947340830931393,0.0,0.0,0.0
42.656,0.5337413386213494,4.426367314603743,0.49473408309865663,0.0,0.0,0.0
42.676,0.5337413386213459,4.42636731460375,0.4947340831041739,0.0,0.0,0.0
42.696,0.5337413386213423,4.426367314603756,0.4947340831096912,0.0,0.0,0.0
42.716,0.5337413386213388,4.426367314603763,0.49473408311520845,0.0,0.0,0.0
42.736,0.5337413386213351,4.42636731460377,0.4947340831207257,0.0,0.0,0.0
42.756,0.5337413386213316,4.426367314603776,0.494734083126243,0.0,0.0,0.0
42.776,0.533741338621328,4.426367314603783,0.49473408313176026,0.0,0.0,0.0
42.796,0.5337413386213244,4.426367314603789,0.4947340831372775,0.0,0.0,0.0
42.816,0.5337413386213209,4.426367314603796,0.4947340831427948,0.0,0.0,0.0
42.836,0.5337413386213173,4.4263673146038025,0.49473408314831213,0.0,0.0,0.0
42.856,0.5337413386213138,4.42636731460381,0.4947340831538294,0.0,0.0,0.0
42.876,0.5337413386213102,4.426367314603816,0.4947340831593466,0.0,0.0,0.0
42.896,0.5337413386213067,4.426367314603822,0.4947340831648638,0.0,0.0,0.0
42.916,0.5337413386213031,4.426367314603829,0.49473408317038103,0.0,0.0,0.0
42.936,0.5337413386212996,4.426367314603835,0.49473408317589823,0.0,0.0,0.0
42.956,0.533741338621296,4.4263673146038425,0.4947340831814153,0.0,0.0,0.0
42.976,0.5337413386212925,4.426367314603849,0.4947340831869326,0.0,0.0,0.0
42.996,0.5337413386212889,4.426367314603856,0.4947340831924499,0.0,0.0,0.0
43.016,0.5337413386212854,4.426367314603862,0.494734083197967,0.0,0.0,0.0
43.036,0.5337413386212818,4.426367314603868,0.49473408320348433,0.0,0.0,0.0
43.056,0.5337413386212783,4.426367314603875,0.4947340832090015,0.0,0.0,0.0
43.076,0.5337413386212747,4.4263673146038816,0.49473408321451895,0.0,0.0,0.0
43.096,0.5337413386212712,4.426367314603889,0.4947340832200362,0.0,0.0,0.0
43.116,0.5337413386212676,4.426367314603895,0.49473408322555346,0.0,0.0,0.0
43.136,0.533741338621264,4.426367314603901,0.4947340832310707,0.0,0.0,0.0
43.156,0.5337413386212605,4.426367314603908,0.4947340832365878,0.0,0.0,0.0
43.176,0.5337413386212569,4.426367314603914,0.49473408324210527,0.0,0.0,0.0
43.196,0.5337413386212534,4.4263673146039215,0.4947340832476226,0.0,0.0,0.0
43.216,0.5337413386212498,4.426367314603928,0.49473408325313983,0.0,0.0,0.0
43.236,0.5337413386212463,4.426367314603935,0.49473408325865714,0.0,0.0,0.0
43.256,0.5337413386212427,4.426367314603941,0.4947340832641744,0.0,0.0,0.0
43.276,0.5337413386212392,4.426367314603947,0.49473408326969165,0.0,0.0,0.0
43.296,0.5337413386212356,4.426367314603954,0.49473408327520896,0.0,0.0,0.0
43.316,0.5337413386212321,4.426367314603961,0.49473408328072627,0.0,0.0,0.0
43.336,0.5337413386212285,4.426367314603968,0.4947340832862435,0.0,0.0,0.0
43.356,0.533741338621225,4.426367314603974,0.4947340832917608,0.0,0.0,0.0
43.376,0.5337413386212214,4.42636731460398,0.494734083297278,0.0,0.0,0.0
43.396,0.5337413386212179,4.426367314603987,0.49473408330279534,0.0,0.0,0.0
43.416,0.5337413386212143,4.4263673146039935,0.4947340833083126,0.0,0.0,0.0
43.436,0.5337413386212108,4.426367314604001,0.4947340833138299,0.0,0.0,0.0
43.456,0.5337413386212072,4.426367314604007,0.49473408331934715,0.0,0.0,0.0
43.476,0.5337413386212037,4.426367314604014,0.49473408332486446,0.0,0.0,0.0
43.496,0.5337413386212001,4.42636731460402,0.4947340833303817,0.0,0.0,0.0
43.516,0.5337413386211965,4.426367314604026,0.4947340833358988,0.0,0.0,0.0
43.536,0.533741338621193,4.426367314604033,0.4947340833414161,0.0,0.0,0.0
43.556,0.5337413386211894,4.42636731460404,0.4947340833469333,0.0,0.0,0.0
43.576,0.5337413386211858,4.426367314604047,0.4947340833524504,0.0,0.0,0.0
43.596000000000004,0.5337413386211822,4.426367314604053,0.49473408335796776,0.0,0.0,0.0
43.616,0.5337413386211787,4.42636731460406,0.49473408336348507,0.0,0.0,0.0
43.636,0.5337413386211751,4.426367314604066,0.4947340833690021,0.0,0.0,0.0
43.656,0.5337413386211716,4.4263673146040725,0.4947340833745194,0.0,0.0,0.0
43.676,0.533741338621168,4.42636731460408,0.4947340833800365,0.0,0.0,0.0
43.696,0.5337413386211645,4.426367314604086,0.49473408338555386,0.0,0.0,0.0
43.716,0.5337413386211609,4.426367314604093,0.4947340833910712,0.0,0.0,0.0
43.736,0.5337413386211574,4.426367314604099,0.4947340833965885,0.0,0.0,0.0
43.756,0.5337413386211538,4.426367314604105,0.49473408340210573,0.0,0.0,0.0
43.776,0.5337413386211503,4.4263673146041125,0.494734083407623,0.0,0.0,0.0
43.796,0.5337413386211467,4.426367314604119,0.4947340834131403,0.0,0.0,0.0
43.816,0.5337413386211431,4.426367314604126,0.49473408341865754,0.0,0.0,0.0
43.836,0.5337413386211396,4.426367314604132,0.4947340834241748,0.0,0.0,0.0
43.856,0.533741338621136,4.426367314604139,0.4947340834296921,0.0,0.0,0.0
43.876,0.5337413386211325,4.426367314604145,0.4947340834352094,0.0,0.0,0.0
43.896,0.5337413386211289,4.426367314604152,0.49473408344072667,0.0,0.0,0.0
43.916,0.5337413386211254,4.426367314604159,0.4947340834462439,0.0,0.0,0.0
43.936,0.5337413386211218,4.426367314604165,0.4947340834517612,0.0,0.0,0.0
43.956,0.5337413386211183,4.426367314604172,0.4947340834572785,0.0,0.0,0.0
43.976,0.5337413386211147,4.426367314604178,0.4947340834627958,0.0,0.0,0.0
43.996,0.5337413386211112,4.426367314604185,0.49473408346831305,0.0,0.0,0.0
44.016,0.5337413386211076,4.4263673146041915,0.4947340834738303,0.0,0.0,0.0
44.036,0.5337413386211041,4.426367314604198,0.49473408347934744,0.0,0.0,0.0
44.056,0.5337413386211005,4.426367314604205,0.49473408348486486,0.0,0.0,0.0
44.076,0.533741338621097,4.426367314604211,0.494734083490382,0.0,0.0,0.0
44.096,0.5337413386210934,4.426367314604218,0.49473408349589926,0.0,0.0,0.0
44.116,0.5337413386210899,4.426367314604224,0.49473408350141646,0.0,0.0,0.0
44.136,0.5337413386210863,4.426367314604231,0.49473408350693376,0.0,0.0,0.0
44.156,0.5337413386210828,4.426367314604238,0.49473408351245085,0.0,0.0,0.0
44.176,0.5337413386210792,4.426367314604244,0.49473408351796816,0.0,0.0,0.0
44.196,0.5337413386210756,4.426367314604251,0.49473408352348525,0.0,0.0,0.0
44.216,0.5337413386210721,4.426367314604257,0.4947340835290026,0.0,0.0,0.0
44.236,0.5337413386210685,4.426367314604264,0.4947340835345199,0.0,0.0,0.0
44.256,0.533741338621065,4.426367314604271,0.4947340835400372,0.0,0.0,0.0
44.276,0.5337413386210614,4.426367314604277,0.4947340835455544,0.0,0.0,0.0
44.296,0.5337413386210579,4.426367314604284,0.49473408355107173,0.0,0.0,0.0
44.316,0.5337413386210543,4.42636731460429,0.49473408355658893,0.0,0.0,0.0
44.336,0.5337413386210508,4.426367314604297,0.49473408356210624,0.0,0.0,0.0
44.356,0.5337413386210472,4.426367314604303,0.4947340835676235,0.0,0.0,0.0
44.376,0.5337413386210437,4.42636731460431,0.4947340835731408,0.0,0.0,0.0
44.396,0.5337413386210401,4.426367314604317,0.49473408357865806,0.0,0.0,0.0
44.416,0.5337413386210365,4.426367314604323,0.4947340835841753,0.0,0.0,0.0
44.436,0.5337413386210329,4.42636731460433,0.49473408358969256,0.0,0.0,0.0
44.456,0.5337413386210293,4.426367314604336,0.4947340835952099,0.0,0.0,0.0
44.476,0.5337413386210258,4.426367314604343,0.4947340836007272,0.0,0.0,0.0
44.496,0.5337413386210222,4.42636731460435,0.49473408360624443,0.0,0.0,0.0
44.516,0.5337413386210187,4.426367314604356,0.4947340836117617,0.0,0.0,0.0
44.536,0.5337413386210151,4.426367314604363,0.494734083617279,0.0,0.0,0.0
44.556,0.5337413386210116,4.426367314604369,0.49473408362279625,0.0,0.0,0.0
44.576,0.533741338621008,4.426367314604376,0.49473408362831356,0.0,0.0,0.0
44.596000000000004,0.5337413386210045,4.4263673146043825,0.4947340836338308,0.0,0.0,0.0
44.616,0.5337413386210009,4.42636731460439,0.4947340836393481,0.0,0.0,0.0
44.636,0.5337413386209974,4.426367314604396,0.4947340836448654,0.0,0.0,0.0
44.656,0.5337413386209938,4.426367314604402,0.49473408365038246,0.0,0.0,0.0
44.676,0.5337413386209903,4.426367314604409,0.4947340836558998,0.0,0.0,0.0
44.696,0.5337413386209867,4.426367314604415,0.49473408366141697,0.0,0.0,0.0
44.716,0.5337413386209832,4.4263673146044225,0.49473408366693405,0.0,0.0,0.0
44.736,0.5337413386209796,4.426367314604429,0.49473408367245136,0.0,0.0,0.0
44.756,0.5337413386209761,4.426367314604435,0.4947340836779687,0.0,0.0,0.0
44.776,0.5337413386209725,4.426367314604442,0.49473408368348576,0.0,0.0,0.0
44.796,0.533741338620969,4.426367314604448,0.49473408368900307,0.0,0.0,0.0
44.816,0.5337413386209654,4.426367314604455,0.49473408369452015,0.0,0.0,0.0
44.836,0.5337413386209618,4.4263673146044615,0.4947340837000377,0.0,0.0,0.0
44.856,0.5337413386209583,4.426367314604469,0.49473408370555494,0.0,0.0,0.0
44.876,0.5337413386209547,4.426367314604475,0.49473408371107225,0.0,0.0,0.0
44.896,0.5337413386209512,4.426367314604481,0.4947340837165895,0.0,0.0,0.0
44.916,0.5337413386209476,4.426367314604488,0.49473408372210675,0.0,0.0,0.0
44.936,0.5337413386209441,4.426367314604494,0.494734083727624,0.0,0.0,0.0
44.956,0.5337413386209405,4.4263673146045015,0.49473408373314137,0.0,0.0,0.0
44.976,0.533741338620937,4.426367314604508,0.4947340837386586,0.0,0.0,0.0
44.996,0.5337413386209334,4.426367314604515,0.4947340837441759,0.0,0.0,0.0
45.016,0.5337413386209299,4.426367314604521,0.49473408374969313,0.0,0.0,0.0
45.036,0.5337413386209263,4.426367314604527,0.49473408375521044,0.0,0.0,0.0
45.056,0.5337413386209228,4.426367314604534,0.49473408376072775,0.0,0.0,0.0
45.076,0.5337413386209192,4.426367314604541,0.494734083766245,0.0,0.0,0.0
45.096,0.5337413386209157,4.426367314604548,0.49473408377176226,0.0,0.0,0.0
45.116,0.5337413386209121,4.426367314604554,0.49473408377727957,0.0,0.0,0.0
45.136,0.5337413386209086,4.42636731460456,0.4947340837827968,0.0,0.0,0.0
45.156,0.533741338620905,4.426367314604567,0.49473408378831407,0.0,0.0,0.0
45.176,0.5337413386209015,4.4263673146045734,0.4947340837938313,0.0,0.0,0.0
45.196,0.5337413386208979,4.4263673146045805,0.4947340837993487,0.0,0.0,0.0
45.216,0.5337413386208943,4.426367314604587,0.49473408380486594,0.0,0.0,0.0
45.236,0.5337413386208908,4.426367314604594,0.4947340838103832,0.0,0.0,0.0
45.256,0.5337413386208871,4.4263673146046,0.49473408381590045,0.0,0.0,0.0
45.276,0.5337413386208836,4.426367314604606,0.4947340838214176,0.0,0.0,0.0
45.296,0.53374133862088,4.426367314604613,0.4947340838269349,0.0,0.0,0.0
45.316,0.5337413386208765,4.42636731460462,0.4947340838324521,0.0,0.0,0.0
45.336,0.5337413386208729,4.426367314604627,0.49473408383796913,0.0,0.0,0.0
45.356,0.5337413386208694,4.426367314604633,0.49473408384348644,0.0,0.0,0.0
45.376,0.5337413386208658,4.426367314604639,0.4947340838490038,0.0,0.0,0.0
45.396,0.5337413386208623,4.426367314604646,0.49473408385452083,0.0,0.0,0.0
45.416,0.5337413386208587,4.4263673146046525,0.49473408386003814,0.0,0.0,0.0
45.436,0.5337413386208552,4.42636731460466,0.4947340838655553,0.0,0.0,0.0
45.456,0.5337413386208516,4.426367314604666,0.4947340838710726,0.0,0.0,0.0
45.476,0.533741338620848,4.426367314604673,0.4947340838765899,0.0,0.0,0.0
45.496,0.5337413386208445,4.426367314604679,0.4947340838821072,0.0,0.0,0.0
45.516,0.5337413386208409,4.426367314604685,0.4947340838876245,0.0,0.0,0.0
45.536,0.5337413386208374,4.4263673146046925,0.4947340838931418,0.0,0.0,0.0
45.556,0.5337413386208338,4.426367314604699,0.494734083898659,0.0,0.0,0.0
45.576,0.5337413386208303,4.426367314604706,0.4947340839041763,0.0,0.0,0.0
45.596000000000004,0.5337413386208267,4.426367314604712,0.49473408390969353,0.0,0.0,0.0
45.616,0.5337413386208232,4.426367314604719,0.49473408391521084,0.0,0.0,0.0
45.636,0.5337413386208196,4.426367314604725,0.4947340839207281,0.0,0.0,0.0
45.656,0.5337413386208161,4.4263673146047315,0.49473408392624535,0.0,0.0,0.0
45.676,0.5337413386208125,4.426367314604739,0.49473408393176266,0.0,0.0,0.0
45.696,0.533741338620809,4.426367314604745,0.4947340839372799,0.0,0.0,0.0
45.716,0.5337413386208054,4.426367314604752,0.49473408394279716,0.0,0.0,0.0
45.736,0.5337413386208019,4.426367314604758,0.4947340839483144,0.0,0.0,0.0
45.756,0.5337413386207983,4.426367314604764,0.4947340839538318,0.0,0.0,0.0
45.776,0.5337413386207948,4.4263673146047715,0.49473408395934904,0.0,0.0,0.0
45.796,0.5337413386207912,4.426367314604778,0.4947340839648662,0.0,0.0,0.0
45.816,0.5337413386207877,4.426367314604785,0.49473408397038354,0.0,0.0,0.0
45.836,0.5337413386207841,4.426367314604791,0.49473408397590074,0.0,0.0,0.0
45.856,0.5337413386207805,4.426367314604798,0.494734083981418,0.0,0.0,0.0
45.876,0.533741338620777,4.426367314604804,0.4947340839869352,0.0,0.0,0.0
45.896,0.5337413386207734,4.426367314604811,0.4947340839924525,0.0,0.0,0.0
45.916,0.5337413386207699,4.426367314604818,0.4947340839979696,0.0,0.0,0.0
45.936,0.5337413386207663,4.426367314604824,0.4947340840034869,0.0,0.0,0.0
45.956,0.5337413386207628,4.426367314604831,0.4947340840090039,0.0,0.0,0.0
45.976,0.5337413386207592,4.426367314604837,0.49473408401452124,0.0,0.0,0.0
45.996,0.5337413386207557,4.426367314604844,0.49473408402003866,0.0,0.0,0.0
46.016,0.5337413386207521,4.4263673146048506,0.4947340840255559,0.0,0.0,0.0
46.036,0.5337413386207486,4.426367314604857,0.49473408403107316,0.0,0.0,0.0
46.056,0.533741338620745,4.426367314604864,0.4947340840365904,0.0,0.0,0.0
46.076,0.5337413386207415,4.42636731460487,0.4947340840421077,0.0,0.0,0.0
46.096,0.5337413386207378,4.426367314604877,0.49473408404762503,0.0,0.0,0.0
46.116,0.5337413386207343,4.426367314604883,0.4947340840531423,0.0,0.0,0.0
46.136,0.5337413386207307,4.42636731460489,0.49473408405865954,0.0,0.0,0.0
46.156,0.5337413386207271,4.426367314604897,0.4947340840641768,0.0,0.0,0.0
46.176,0.5337413386207236,4.426367314604903,0.4947340840696941,0.0,0.0,0.0
46.196,0.53374133862072,4.42636731460491,0.49473408407521136,0.0,0.0,0.0
46.216,0.5337413386207165,4.426367314604916,0.4947340840807286,0.0,0.0,0.0
46.236,0.5337413386207129,4.426367314604923,0.4947340840862459,0.0,0.0,0.0
46.256,0.5337413386207094,4.42636731460493,0.4947340840917632,0.0,0.0,0.0
46.276,0.5337413386207058,4.426367314604936,0.4947340840972805,0.0,0.0,0.0
46.296,0.5337413386207023,4.426367314604943,0.49473408410279773,0.0,0.0,0.0
46.316,0.5337413386206987,4.426367314604949,0.494734084108315,0.0,0.0,0.0
46.336,0.5337413386206952,4.426367314604956,0.49473408411383235,0.0,0.0,0.0
46.356,0.5337413386206916,4.4263673146049625,0.4947340841193496,0.0,0.0,0.0
46.376,0.5337413386206881,4.426367314604969,0.49473408412486686,0.0,0.0,0.0
46.396,0.5337413386206845,4.426367314604976,0.4947340841303841,0.0,0.0,0.0
46.416,0.533741338620681,4.426367314604982,0.49473408413590125,0.0,0.0,0.0
46.436,0.5337413386206774,4.426367314604989,0.4947340841414187,0.0,0.0,0.0
46.456,0.5337413386206739,4.426367314604995,0.4947340841469359,0.0,0.0,0.0
46.476,0.5337413386206703,4.426367314605002,0.49473408415245324,0.0,0.0,0.0
46.496,0.5337413386206667,4.426367314605009,0.49473408415797054,0.0,0.0,0.0
46.516,0.5337413386206632,4.426367314605015,0.49473408416348763,0.0,0.0,0.0
46.536,0.5337413386206596,4.426367314605022,0.49473408416900505,0.0,0.0,0.0
46.556,0.5337413386206561,4.426367314605028,0.49473408417452225,0.0,0.0,0.0
46.576,0.5337413386206525,4.426367314605035,0.4947340841800395,0.0,0.0,0.0
46.596000000000004,0.533741338620649,4.4263673146050415,0.49473408418555664,0.0,0.0,0.0
46.616,0.5337413386206454,4.426367314605049,0.4947340841910738,0.0,0.0,0.0
46.636,0.5337413386206419,4.426367314605055,0.4947340841965909,0.0,0.0,0.0
46.656,0.5337413386206383,4.426367314605061,0.4947340842021084,0.0,0.0,0.0
46.676,0.5337413386206348,4.426367314605068,0.49473408420762544,0.0,0.0,0.0
46.696,0.5337413386206312,4.426367314605074,0.49473408421314274,0.0,0.0,0.0
46.716,0.5337413386206277,4.4263673146050815,0.4947340842186601,0.0,0.0,0.0
46.736,0.5337413386206241,4.426367314605088,0.49473408422417736,0.0,0.0,0.0
46.756,0.5337413386206206,4.426367314605094,0.49473408422969467,0.0,0.0,0.0
46.776,0.533741338620617,4.426367314605101,0.49473408423521187,0.0,0.0,0.0
46.796,0.5337413386206135,4.426367314605107,0.4947340842407291,0.0,0.0,0.0
46.816,0.5337413386206099,4.426367314605114,0.49473408424624643,0.0,0.0,0.0
46.836,0.5337413386206064,4.426367314605121,0.49473408425176374,0.0,0.0,0.0
46.856,0.5337413386206028,4.426367314605128,0.494734084257281,0.0,0.0,0.0
46.876,0.5337413386205992,4.426367314605134,0.49473408426279825,0.0,0.0,0.0
46.896,0.5337413386205957,4.42636731460514,0.49473408426831555,0.0,0.0,0.0
46.916,0.5337413386205921,4.426367314605147,0.4947340842738328,0.0,0.0,0.0
46.936,0.5337413386205885,4.426367314605153,0.4947340842793499,0.0,0.0,0.0
46.956,0.5337413386205849,4.4263673146051605,0.4947340842848672,0.0,0.0,0.0
46.976,0.5337413386205814,4.426367314605167,0.4947340842903844,0.0,0.0,0.0
46.996,0.5337413386205778,4.426367314605174,0.4947340842959015,0.0,0.0,0.0
47.016,0.5337413386205743,4.42636731460518,0.49473408430141885,0.0,0.0,0.0
47.036,0.5337413386205707,4.426367314605186,0.49473408430693616,0.0,0.0,0.0
47.056,0.5337413386205672,4.426367314605193,0.4947340843124532,0.0,0.0,0.0
47.076,0.5337413386205636,4.4263673146052,0.49473408431797056,0.0,0.0,0.0
47.096,0.5337413386205601,4.426367314605207,0.4947340843234876,0.0,0.0,0.0
47.116,0.5337413386205565,4.426367314605213,0.49473408432900495,0.0,0.0,0.0
47.136,0.533741338620553,4.426367314605219,0.4947340843345223,0.0,0.0,0.0
47.156,0.5337413386205494,4.426367314605226,0.49473408434003957,0.0,0.0,0.0
47.176,0.5337413386205458,4.4263673146052325,0.4947340843455568,0.0,0.0,0.0
47.196,0.5337413386205423,4.42636731460524,0.4947340843510741,0.0,0.0,0.0
47.216,0.5337413386205387,4.426367314605246,0.4947340843565914,0.0,0.0,0.0
47.236,0.5337413386205352,4.426367314605253,0.49473408436210864,0.0,0.0,0.0
47.256,0.5337413386205316,4.426367314605259,0.4947340843676259,0.0,0.0,0.0
47.276,0.5337413386205281,4.426367314605265,0.4947340843731432,0.0,0.0,0.0
47.296,0.5337413386205245,4.426367314605272,0.4947340843786605,0.0,0.0,0.0
47.316,0.533741338620521,4.426367314605279,0.49473408438417776,0.0,0.0,0.0
47.336,0.5337413386205174,4.426367314605286,0.494734084389695,0.0,0.0,0.0
47.356,0.5337413386205139,4.426367314605292,0.49473408439521227,0.0,0.0,0.0
47.376,0.5337413386205103,4.426367314605298,0.49473408440072963,0.0,0.0,0.0
47.396,0.5337413386205068,4.426367314605305,0.4947340844062469,0.0,0.0,0.0
47.416,0.5337413386205032,4.4263673146053115,0.49473408441176414,0.0,0.0,0.0
47.436,0.5337413386204997,4.426367314605319,0.4947340844172814,0.0,0.0,0.0
47.456,0.5337413386204961,4.426367314605325,0.4947340844227987,0.0,0.0,0.0
47.476,0.5337413386204926,4.426367314605332,0.49473408442831596,0.0,0.0,0.0
47.496,0.533741338620489,4.426367314605338,0.4947340844338332,0.0,0.0,0.0
47.516,0.5337413386204855,4.426367314605344,0.4947340844393505,0.0,0.0,0.0
47.536,0.5337413386204819,4.4263673146053515,0.49473408444486777,0.0,0.0,0.0
47.556,0.5337413386204783,4.426367314605358,0.4947340844503849,0.0,0.0,0.0
47.576,0.5337413386204748,4.426367314605365,0.49473408445590233,0.0,0.0,0.0
47.596000000000004,0.5337413386204712,4.426367314605371,0.4947340844614195,0.0,0.0,0.0
47.616,0.5337413386204677,4.426367314605378,0.4947340844669368,0.0,0.0,0.0
47.636,0.5337413386204641,4.426367314605384,0.4947340844724539,0.0,0.0,0.0
47.656,0.5337413386204606,4.426367314605391,0.49473408447797124,0.0,0.0,0.0
47.676,0.533741338620457,4.426367314605398,0.4947340844834883,0.0,0.0,0.0
47.696,0.5337413386204535,4.426367314605404,0.49473408448900563,0.0,0.0,0.0
47.716,0.5337413386204499,4.426367314605411,0.4947340844945227,0.0,0.0,0.0
47.736,0.5337413386204464,4.426367314605417,0.49473408450004003,0.0,0.0,0.0
47.756,0.5337413386204428,4.426367314605423,0.4947340845055574,0.0,0.0,0.0
47.776,0.5337413386204392,4.4263673146054305,0.49473408451107465,0.0,0.0,0.0
47.796,0.5337413386204356,4.426367314605437,0.49473408451659195,0.0,0.0,0.0
47.816,0.533741338620432,4.426367314605444,0.4947340845221092,0.0,0.0,0.0
47.836,0.5337413386204285,4.42636731460545,0.49473408452762646,0.0,0.0,0.0
47.856,0.5337413386204249,4.426367314605457,0.49473408453314377,0.0,0.0,0.0
47.876,0.5337413386204214,4.426367314605463,0.4947340845386611,0.0,0.0,0.0
47.896,0.5337413386204178,4.42636731460547,0.49473408454417833,0.0,0.0,0.0
47.916,0.5337413386204143,4.426367314605477,0.4947340845496956,0.0,0.0,0.0
47.936,0.5337413386204107,4.426367314605483,0.49473408455521284,0.0,0.0,0.0
47.956,0.5337413386204072,4.42636731460549,0.49473408456073015,0.0,0.0,0.0
47.976,0.5337413386204036,4.426367314605496,0.4947340845662474,0.0,0.0,0.0
47.996,0.5337413386204001,4.426367314605503,0.4947340845717647,0.0,0.0,0.0
48.016,0.5337413386203965,4.42636731460551,0.4947340845772819,0.0,0.0,0.0
48.036,0.533741338620393,4.426367314605516,0.4947340845827992,0.0,0.0,0.0
48.056,0.5337413386203894,4.426367314605523,0.49473408458831647,0.0,0.0,0.0
48.076,0.5337413386203859,4.426367314605529,0.4947340845938336,0.0,0.0,0.0
48.096,0.5337413386203823,4.426367314605536,0.4947340845993509,0.0,0.0,0.0
48.116,0.5337413386203788,4.4263673146055424,0.4947340846048681,0.0,0.0,0.0
48.136,0.5337413386203752,4.426367314605549,0.4947340846103852,0.0,0.0,0.0
48.156,0.5337413386203717,4.426367314605556,0.49473408461590257,0.0,0.0,0.0
48.176,0.5337413386203681,4.426367314605562,0.4947340846214196,0.0,0.0,0.0
48.196,0.5337413386203645,4.426367314605569,0.4947340846269369,0.0,0.0,0.0
48.216,0.533741338620361,4.426367314605575,0.4947340846324542,0.0,0.0,0.0
48.236,0.5337413386203574,4.426367314605582,0.4947340846379713,0.0,0.0,0.0
48.256,0.5337413386203539,4.426367314605589,0.4947340846434886,0.0,0.0,0.0
48.276,0.5337413386203503,4.426367314605595,0.494734084649006,0.0,0.0,0.0
48.296,0.5337413386203468,4.426367314605602,0.49473408465452323,0.0,0.0,0.0
48.316,0.5337413386203432,4.426367314605608,0.4947340846600405,0.0,0.0,0.0
48.336,0.5337413386203397,4.426367314605615,0.49473408466555774,0.0,0.0,0.0
48.356,0.5337413386203361,4.4263673146056215,0.49473408467107505,0.0,0.0,0.0
48.376,0.5337413386203326,4.426367314605628,0.4947340846765923,0.0,0.0,0.0
48.396,0.533741338620329,4.426367314605635,0.49473408468210955,0.0,0.0,0.0
48.416,0.5337413386203255,4.426367314605641,0.49473408468762686,0.0,0.0,0.0
48.436,0.5337413386203219,4.426367314605648,0.49473408469314417,0.0,0.0,0.0
48.456,0.5337413386203184,4.426367314605654,0.4947340846986614,0.0,0.0,0.0
48.476,0.5337413386203148,4.4263673146056615,0.4947340847041787,0.0,0.0,0.0
48.496,0.5337413386203113,4.426367314605668,0.49473408470969593,0.0,0.0,0.0
48.516,0.5337413386203077,4.426367314605674,0.49473408471521324,0.0,0.0,0.0
48.536,0.5337413386203042,4.426367314605681,0.49473408472073055,0.0,0.0,0.0
48.556,0.5337413386203006,4.426367314605687,0.4947340847262478,0.0,0.0,0.0
48.576,0.533741338620297,4.426367314605694,0.49473408473176506,0.0,0.0,0.0
48.596000000000004,0.5337413386202935,4.4263673146057005,0.49473408473728236,0.0,0.0,0.0
48.616,0.5337413386202898,4.426367314605708,0.4947340847427996,0.0,0.0,0.0
48.636,0.5337413386202863,4.426367314605714,0.49473408474831676,0.0,0.0,0.0
48.656,0.5337413386202827,4.42636731460572,0.49473408475383407,0.0,0.0,0.0
48.676,0.5337413386202792,4.426367314605727,0.4947340847593512,0.0,0.0,0.0
48.696,0.5337413386202756,4.426367314605733,0.4947340847648683,0.0,0.0,0.0
48.716,0.5337413386202721,4.4263673146057405,0.49473408477038566,0.0,0.0,0.0
48.736,0.5337413386202685,4.426367314605747,0.49473408477590297,0.0,0.0,0.0
48.756,0.533741338620265,4.426367314605753,0.49473408478142,0.0,0.0,0.0
48.776,0.5337413386202614,4.42636731460576,0.49473408478693737,0.0,0.0,0.0
48.796,0.5337413386202579,4.426367314605766,0.4947340847924547,0.0,0.0,0.0
48.816,0.5337413386202543,4.426367314605773,0.49473408479797193,0.0,0.0,0.0
48.836,0.5337413386202507,4.42636731460578,0.4947340848034892,0.0,0.0,0.0
48.856,0.5337413386202472,4.426367314605787,0.4947340848090065,0.0,0.0,0.0
48.876,0.5337413386202436,4.426367314605793,0.49473408481452374,0.0,0.0,0.0
48.896,0.5337413386202401,4.426367314605799,0.49473408482004105,0.0,0.0,0.0
48.916,0.5337413386202365,4.426367314605806,0.4947340848255583,0.0,0.0,0.0
48.936,0.533741338620233,4.4263673146058125,0.4947340848310756,0.0,0.0,0.0
48.956,0.5337413386202294,4.42636731460582,0.49473408483659287,0.0,0.0,0.0
48.976,0.5337413386202259,4.426367314605826,0.4947340848421101,0.0,0.0,0.0
48.996,0.5337413386202223,4.426367314605833,0.4947340848476274,0.0,0.0,0.0
49.016,0.5337413386202188,4.426367314605839,0.4947340848531447,0.0,0.0,0.0
49.036,0.5337413386202152,4.426367314605845,0.494734084858662,0.0,0.0,0.0
49.056,0.5337413386202117,4.426367314605852,0.49473408486417925,0.0,0.0,0.0
49.076,0.5337413386202081,4.426367314605859,0.4947340848696965,0.0,0.0,0.0
49.096,0.5337413386202046,4.426367314605866,0.4947340848752138,0.0,0.0,0.0
49.116,0.533741338620201,4.426367314605872,0.49473408488073106,0.0,0.0,0.0
49.136,0.5337413386201975,4.426367314605878,0.49473408488624837,0.0,0.0,0.0
49.156,0.5337413386201939,4.426367314605885,0.4947340848917656,0.0,0.0,0.0
49.176,0.5337413386201904,4.4263673146058915,0.49473408489728293,0.0,0.0,0.0
49.196,0.5337413386201868,4.426367314605899,0.4947340849028002,0.0,0.0,0.0
49.216,0.5337413386201832,4.426367314605905,0.4947340849083173,0.0,0.0,0.0
49.236,0.5337413386201797,4.426367314605912,0.49473408491383464,0.0,0.0,0.0
49.256,0.5337413386201761,4.426367314605918,0.4947340849193518,0.0,0.0,0.0
